timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-14 15:56:38,1.396,2.0,70.4,3123572736,4102352896,76.1
2025-05-14 15:56:43,1.396,2.0,70.4,3123572736,4102352896,76.1
2025-05-14 15:56:48,1.396,2.0,70.4,3123572736,4102352896,76.1
2025-05-14 15:56:53,1.295,2.0,65.3,941981696,4102352896,23.0
2025-05-14 15:56:59,1.295,2.0,65.3,941981696,4102352896,23.0
2025-05-14 15:57:04,1.295,2.0,65.3,941981696,4102352896,23.0
2025-05-14 15:57:09,1.012,2.0,50.7,3086381056,4102352896,75.2
2025-05-14 15:57:14,1.012,2.0,50.7,3086381056,4102352896,75.2
2025-05-14 15:57:19,1.012,2.0,50.7,3086381056,4102352896,75.2
2025-05-14 15:57:24,0.949,2.0,48.1,3118526464,4102352896,76.0
2025-05-14 15:57:29,0.949,2.0,48.1,3118526464,4102352896,76.0
2025-05-14 15:57:34,0.949,2.0,48.1,3118526464,4102352896,76.0
2025-05-14 15:57:39,1.014,2.0,51.3,1648144384,4102352896,40.2
2025-05-14 15:57:44,1.014,2.0,51.3,1648144384,4102352896,40.2
2025-05-14 15:57:49,1.014,2.0,51.3,1648144384,4102352896,40.2
2025-05-14 15:57:54,1.194,2.0,60.8,936939520,4102352896,22.8
2025-05-14 15:58:00,1.194,2.0,60.8,936939520,4102352896,22.8
2025-05-14 15:58:05,1.227,2.0,61.9,936939520,4102352896,22.8
2025-05-14 15:58:10,0.966,2.0,48.8,3114758144,4102352896,75.9
2025-05-14 15:58:15,0.966,2.0,48.8,3114758144,4102352896,75.9
2025-05-14 15:58:20,0.876,2.0,44.3,3114758144,4102352896,75.9
2025-05-14 15:58:25,1.098,2.0,55.4,3092992000,4102352896,75.4
2025-05-14 15:58:30,1.098,2.0,55.4,3092992000,4102352896,75.4
2025-05-14 15:58:35,1.036,2.0,52.4,3121782784,4102352896,76.1
2025-05-14 15:58:40,1.036,2.0,52.4,3121782784,4102352896,76.1
2025-05-14 15:58:45,1.036,2.0,52.4,3121782784,4102352896,76.1
2025-05-14 15:58:50,1.338,2.0,67.5,3101155328,4102352896,75.6
2025-05-14 15:58:55,1.338,2.0,67.5,3101155328,4102352896,75.6
2025-05-14 15:59:01,1.338,2.0,67.5,3101155328,4102352896,75.6
2025-05-14 15:59:06,1.318,2.0,66.5,3113738240,4102352896,75.9
2025-05-14 15:59:11,1.318,2.0,66.5,3113738240,4102352896,75.9
2025-05-14 15:59:16,1.318,2.0,66.5,3113738240,4102352896,75.9
2025-05-14 15:59:21,1.056,2.0,53.0,936054784,4102352896,22.8
2025-05-14 15:59:26,1.056,2.0,53.0,936054784,4102352896,22.8
2025-05-14 15:59:31,1.056,2.0,53.0,936054784,4102352896,22.8
2025-05-14 15:59:36,0.954,2.0,48.5,3111751680,4102352896,75.9
